Q1-ch_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
7.0,7.0,7.0,,2.0,6.0,107.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,53.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.829,6.287,3.0,122.0,3.0,2.0,2.0
7.0,7.0,7.0,,2.0,6.0,108.0,1.0,0.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777,6.466,1.0,121.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,6.0,109.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,55.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604,15.957,3.0,93.0,4.0,1.0,2.0
7.0,7.0,7.0,,2.0,7.0,110.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,56.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112,6.757,2.0,105.0,4.0,2.0,2.0
7.0,7.0,7.0,,2.0,8.0,116.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,58.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.346,16.442,5.0,111.0,4.0,2.0,1.0
7.0,7.0,7.0,,2.0,8.0,118.0,1.0,0.0,3.0,4.0,2.0,2.0,1.0,2.0,1.0,59.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.488,12.541,3.0,103.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,8.0,119.0,1.0,0.0,3.0,4.0,5.0,2.0,1.0,1.0,1.0,60.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.983,19.115,3.0,120.0,3.0,1.0,1.0
7.0,7.0,7.0,,2.0,9.0,121.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.386,8.421,1.0,108.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,9.0,122.0,1.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527,2.809,1.0,105.0,5.0,1.0,2.0
7.0,7.0,7.0,,2.0,9.0,123.0,1.0,0.0,4.0,4.0,1.0,3.0,2.0,1.0,2.0,61.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048,6.166,1.0,108.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,9.0,124.0,1.0,0.0,4.0,4.0,1.0,4.0,2.0,1.0,2.0,61.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154,5.524,1.0,105.0,4.0,2.0,1.0
7.0,7.0,7.0,,2.0,10.0,125.0,1.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,61.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.623,22.209,6.0,117.0,3.0,1.0,1.0
7.0,7.0,7.0,,2.0,10.0,126.0,1.0,0.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,62.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.797,20.357,7.0,114.0,5.0,1.0,2.0
7.0,7.0,7.0,,2.0,10.0,127.0,1.0,0.0,4.0,5.0,2.0,2.0,1.0,2.0,2.0,62.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,11.917,2.0,112.0,3.0,1.0,1.0
7.0,7.0,7.0,,2.0,10.0,128.0,1.0,0.0,4.0,5.0,2.0,3.0,1.0,1.0,1.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.823,7.977,3.0,124.0,3.0,1.0,1.0
7.0,7.0,7.0,,2.0,10.0,130.0,1.0,0.0,4.0,5.0,3.0,3.0,1.0,2.0,1.0,65.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.398,4.921,1.0,95.0,3.0,1.0,2.0
7.0,7.0,7.0,,2.0,11.0,131.0,1.0,0.0,5.0,5.0,1.0,1.0,2.0,1.0,2.0,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689,10.318,1.0,106.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,11.0,134.0,1.0,0.0,5.0,5.0,1.0,4.0,2.0,2.0,1.0,66.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.944,8.503,2.0,78.0,3.0,1.0,1.0
7.0,7.0,7.0,,2.0,12.0,137.0,1.0,0.0,5.0,6.0,2.0,1.0,1.0,2.0,2.0,67.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.978,35.883,8.0,99.0,3.0,1.0,1.0
7.0,7.0,7.0,,2.0,12.0,138.0,1.0,0.0,5.0,6.0,2.0,2.0,1.0,1.0,1.0,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176,6.219,1.0,112.0,4.0,2.0,1.0
7.0,7.0,7.0,,2.0,12.0,139.0,1.0,0.0,5.0,6.0,5.0,2.0,1.0,1.0,1.0,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079,6.592,1.0,118.0,5.0,1.0,2.0
7.0,7.0,7.0,,2.0,12.0,140.0,1.0,0.0,5.0,6.0,3.0,2.0,1.0,1.0,1.0,70.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275,7.787,1.0,114.0,4.0,2.0,1.0
7.0,7.0,7.0,,2.0,13.0,142.0,1.0,0.0,6.0,6.0,1.0,6.0,1.0,2.0,1.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,9.164,3.0,110.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,13.0,145.0,1.0,0.0,6.0,6.0,7.0,12.0,2.0,1.0,2.0,72.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207,8.381,1.0,102.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,13.0,146.0,1.0,0.0,6.0,6.0,7.0,7.0,1.0,1.0,1.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019,6.303,1.0,118.0,3.0,1.0,1.0
7.0,7.0,7.0,,2.0,13.0,147.0,1.0,0.0,6.0,6.0,8.0,7.0,1.0,1.0,1.0,74.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.354,16.588,5.0,123.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,13.0,148.0,1.0,0.0,6.0,6.0,9.0,7.0,2.0,1.0,1.0,75.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,6.214,2.0,103.0,4.0,2.0,2.0
7.0,7.0,7.0,,2.0,13.0,149.0,1.0,0.0,6.0,6.0,10.0,7.0,2.0,1.0,1.0,76.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.461,7.04,2.0,109.0,5.0,1.0,1.0
7.0,7.0,7.0,,2.0,13.0,150.0,1.0,0.0,6.0,6.0,11.0,7.0,1.0,1.0,1.0,77.0,73.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148,8.751,1.0,121.0,5.0,1.0,1.0
7.0,7.0,7.0,,3.0,1.0,152.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,78.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067,6.047,2.0,113.0,5.0,1.0,1.0
7.0,7.0,7.0,,3.0,1.0,153.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,79.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.445,40.663,5.0,121.0,5.0,1.0,1.0
7.0,7.0,7.0,,3.0,1.0,154.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,1.0,80.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812,6.421,1.0,94.0,3.0,1.0,2.0
7.0,7.0,7.0,,3.0,2.0,156.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,81.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578,6.389,1.0,100.0,2.0,1.0,1.0
7.0,7.0,7.0,,3.0,2.0,158.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,83.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.914,8.021,4.0,90.0,1.0,1.0,2.0
7.0,7.0,7.0,,3.0,2.0,159.0,2.0,0.0,1.0,0.0,5.0,2.0,2.0,1.0,2.0,83.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.447,7.442,1.0,99.0,4.0,2.0,1.0
7.0,7.0,7.0,,3.0,2.0,160.0,2.0,0.0,1.0,0.0,5.0,3.0,2.0,1.0,2.0,83.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211,7.86,1.0,109.0,2.0,1.0,1.0
7.0,7.0,7.0,,3.0,2.0,161.0,2.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,2.0,83.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.176,6.134,1.0,85.0,3.0,1.0,1.0
7.0,7.0,7.0,,3.0,3.0,162.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,84.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,14.34,1.0,114.0,4.0,1.0,2.0
7.0,7.0,7.0,,3.0,3.0,164.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,85.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,2.912,1.0,126.0,1.0,1.0,1.0
7.0,7.0,7.0,,3.0,4.0,167.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,88.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,9.763,4.0,87.0,1.0,1.0,2.0
7.0,7.0,7.0,,3.0,4.0,170.0,2.0,0.0,2.0,1.0,5.0,2.0,2.0,1.0,2.0,89.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.378,5.196,1.0,107.0,5.0,1.0,2.0
7.0,7.0,7.0,,3.0,4.0,171.0,2.0,0.0,2.0,1.0,5.0,3.0,2.0,1.0,1.0,90.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.637,10.252,2.0,114.0,5.0,1.0,1.0
7.0,7.0,7.0,,3.0,4.0,172.0,2.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,90.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.992,30.464,7.0,83.0,3.0,1.0,1.0
7.0,7.0,7.0,,3.0,4.0,173.0,2.0,0.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,90.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192,9.609,1.0,105.0,5.0,2.0,1.0
7.0,7.0,7.0,,3.0,4.0,174.0,2.0,0.0,2.0,1.0,3.0,5.0,2.0,1.0,1.0,91.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.485,15.98,4.0,105.0,4.0,1.0,1.0
7.0,7.0,7.0,,3.0,4.0,176.0,2.0,0.0,2.0,1.0,3.0,5.0,2.0,1.0,2.0,91.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.318,5.445,1.0,106.0,4.0,1.0,2.0
7.0,7.0,7.0,,3.0,5.0,177.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,92.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,12.382,5.0,115.0,1.0,1.0,1.0
7.0,7.0,7.0,,3.0,5.0,178.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,93.0,85.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158,9.772,1.0,122.0,3.0,1.0,2.0
7.0,7.0,7.0,,3.0,5.0,180.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,95.0,85.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.823,5.26,1.0,121.0,5.0,1.0,2.0
7.0,7.0,7.0,,3.0,6.0,181.0,2.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,95.0,86.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272,5.792,3.0,100.0,3.0,1.0,1.0
7.0,7.0,7.0,,3.0,6.0,183.0,2.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0,95.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162,8.502,1.0,107.0,5.0,1.0,2.0
7.0,7.0,7.0,,3.0,6.0,184.0,2.0,0.0,3.0,2.0,1.0,4.0,2.0,2.0,2.0,95.0,89.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964,4.597,1.0,90.0,3.0,1.0,2.0
7.0,7.0,7.0,,3.0,7.0,187.0,2.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,98.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,5.814,1.0,122.0,5.0,1.0,2.0
7.0,7.0,7.0,,3.0,8.0,190.0,2.0,0.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,101.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.216,19.532,4.0,105.0,3.0,1.0,1.0
7.0,7.0,7.0,,3.0,8.0,191.0,2.0,0.0,4.0,3.0,5.0,1.0,2.0,1.0,2.0,101.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955,3.209,1.0,100.0,4.0,2.0,1.0
7.0,7.0,7.0,,3.0,8.0,192.0,2.0,0.0,4.0,3.0,5.0,2.0,2.0,1.0,2.0,101.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208,4.978,1.0,108.0,4.0,1.0,1.0
7.0,7.0,7.0,,3.0,8.0,193.0,2.0,0.0,4.0,3.0,5.0,3.0,2.0,1.0,2.0,101.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658,4.522,1.0,100.0,4.0,1.0,2.0
7.0,7.0,7.0,,3.0,8.0,195.0,2.0,0.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,102.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.918,21.9,7.0,94.0,3.0,1.0,1.0
7.0,7.0,7.0,,3.0,9.0,197.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,103.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.198,15.559,3.0,114.0,4.0,2.0,1.0
7.0,7.0,7.0,,3.0,9.0,198.0,2.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,104.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.83,1.0,125.0,4.0,2.0,1.0
7.0,7.0,7.0,,3.0,9.0,199.0,2.0,0.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0,105.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178,14.384,3.0,115.0,4.0,1.0,1.0
7.0,7.0,7.0,,3.0,9.0,200.0,2.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,106.0,94.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754,4.661,1.0,118.0,4.0,2.0,2.0
7.0,7.0,7.0,,3.0,10.0,201.0,2.0,0.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,106.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.656,24.209,7.0,104.0,5.0,1.0,1.0
7.0,7.0,7.0,,3.0,10.0,203.0,2.0,0.0,5.0,4.0,1.0,3.0,2.0,2.0,1.0,107.0,96.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606,5.292,2.0,95.0,1.0,1.0,1.0
7.0,7.0,7.0,,3.0,10.0,205.0,2.0,0.0,5.0,4.0,2.0,4.0,2.0,1.0,2.0,107.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.698,37.722,7.0,104.0,2.0,1.0,1.0
7.0,7.0,7.0,,3.0,11.0,206.0,2.0,0.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,108.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156,4.659,1.0,118.0,1.0,1.0,2.0
7.0,7.0,7.0,,3.0,11.0,207.0,2.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,1.0,109.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,7.772,3.0,98.0,4.0,1.0,1.0
7.0,7.0,7.0,,3.0,11.0,208.0,2.0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,110.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642,3.899,1.0,119.0,3.0,1.0,1.0
7.0,7.0,7.0,,3.0,11.0,209.0,2.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0,2.0,110.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.856,14.428,4.0,129.0,3.0,1.0,2.0
7.0,7.0,7.0,,3.0,11.0,210.0,2.0,0.0,5.0,5.0,3.0,2.0,1.0,1.0,2.0,110.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.858,17.452,4.0,116.0,4.0,1.0,1.0
7.0,7.0,7.0,,3.0,11.0,212.0,2.0,0.0,5.0,5.0,3.0,4.0,1.0,1.0,2.0,110.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.597,11.235,2.0,122.0,4.0,1.0,2.0
7.0,7.0,7.0,,3.0,11.0,213.0,2.0,0.0,5.0,5.0,3.0,5.0,1.0,2.0,1.0,111.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.685,4.902,1.0,101.0,4.0,2.0,2.0
7.0,7.0,7.0,,3.0,11.0,214.0,2.0,0.0,5.0,5.0,3.0,4.0,1.0,2.0,1.0,112.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.628,40.203,9.0,99.0,5.0,2.0,1.0
7.0,7.0,7.0,,3.0,11.0,215.0,2.0,0.0,5.0,5.0,4.0,4.0,1.0,2.0,1.0,113.0,102.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742,7.942,3.0,94.0,4.0,2.0,1.0
7.0,7.0,7.0,,3.0,12.0,216.0,2.0,0.0,6.0,5.0,1.0,1.0,2.0,1.0,2.0,113.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363,5.455,1.0,106.0,5.0,1.0,1.0
